country_id,indicator_id,year,value
271,11,2015,256.3179098
271,9,2015,227.4976289
271,10,2015,4.28460956
271,6,2015,10333.68157
272,7,2015,302.5842285
272,8,2015,185.7372939
272,11,2015,112.0731247
272,9,2015,101.5270506
272,10,2015,4.77381171
272,6,2015,7354.77437
273,7,2015,511.9124451
273,8,2015,278.8880847
273,11,2015,231.4511813
273,9,2015,112.6132209
273,10,2015,1.57315411
273,6,2015,8813.79554
274,7,2015,1061.58667
274,8,2015,546.4669407
274,11,2015,513.9863002
274,9,2015,438.4991969
274,10,2015,1.13335069
274,6,2015,18910.60907
275,7,2015,9200.858398
275,8,2015,4728.523858
275,11,2015,4472.334786
275,9,2015,1081.509017
275,10,2015,0.0
275,6,2015,55825.02782
276,7,2015,1424.893921
276,8,2015,974.6858199
276,11,2015,449.926454
276,9,2015,241.1081225
276,10,2015,0.28160401
276,6,2015,17256.72147
277,7,2015,
277,8,2015,
277,11,2015,
277,9,2015,
277,10,2015,
277,6,2015,
278,7,2015,59.91960526
278,8,2015,3.09918546
278,11,2015,46.96636358
278,9,2015,46.96636207
278,10,2015,9.854057
278,6,2015,592.949463
279,7,2015,1128.24292
279,8,2015,733.5699212
279,11,2015,394.6729356
279,9,2015,292.1444444
279,10,2015,0.0
279,6,2015,22670.41355
280,7,2015,79.54257965
280,8,2015,40.57703751
280,11,2015,16.04091722
280,9,2015,15.14286019
280,10,2015,22.92461799
280,6,2015,2376.123714
281,7,2015,170.2553253
281,8,2015,53.19364678
281,11,2015,116.7175
281,9,2015,100.1611576
281,10,2015,0.34417762
281,6,2015,3363.711273
282,7,2015,380.4064331
282,8,2015,186.2754361
282,11,2015,193.9789545
282,9,2015,168.1748906
282,10,2015,0.15204297
282,6,2015,5049.787226
283,7,2015,149.0795136
283,8,2015,34.51942254
283,11,2015,113.6140624
283,9,2015,113.5847095
283,10,2015,0.94603571
283,6,2015,4723.879362
284,7,2015,301.6306763
284,8,2015,161.4931188
284,11,2015,137.7214844
284,9,2015,88.48140693
284,10,2015,2.41609751
284,6,2015,4042.788846
285,7,2015,1259.557861
285,8,2015,1068.850993
285,11,2015,190.7068368
285,9,2015,172.5029785
285,10,2015,0.0
285,6,2015,29882.89033
286,7,2015,572.0722046
286,8,2015,260.3535841
286,11,2015,293.0588408
286,9,2015,187.0529666
286,10,2015,18.65979366
286,6,2015,7714.061135
287,7,2015,433.0680847
287,8,2015,299.970847
287,11,2015,133.0299622
287,9,2015,133.0299541
287,10,2015,0.06728615
287,6,2015,7458.478278
288,7,2015,162.8519898
288,8,2015,63.23974847
288,11,2015,97.83641114
288,9,2015,79.72327824
288,10,2015,1.77581901
288,6,2015,3190.451154
289,7,2015,286.9139404
289,8,2015,96.37906344
289,11,2015,150.4447525
289,9,2015,128.5374422
289,10,2015,40.09012366
289,6,2015,3090.169001
290,7,2015,767.0445557
290,8,2015,692.0148558
290,11,2015,75.02970386
290,9,2015,40.66478219
290,10,2015,
290,6,2015,18808.12135
291,7,2015,33.99359894
291,8,2015,9.35555059
291,11,2015,23.0187231
291,9,2015,21.9053924
291,10,2015,1.61932723
291,6,2015,1362.50582
292,7,2015,2422.644531
292,8,2015,2128.933314
292,11,2015,293.7112002
292,9,2015,128.7903363
292,10,2015,0.0
292,6,2015,66632.80306
293,7,2015,1309.271484
293,8,2015,896.5089436
293,11,2015,412.7625996
293,9,2015,188.3173203
293,10,2015,
293,6,2015,22334.79182
294,7,2015,14.08594513
294,8,2015,0.4536277
294,11,2015,5.39988334
294,9,2015,5.29661849
294,10,2015,8.23243399
294,6,2015,495.4746205
295,7,2015,93.69758606
295,8,2015,13.29984902
295,11,2015,78.50460572
295,9,2015,74.39688182
295,10,2015,1.89312943
295,6,2015,1612.382543
296,7,2015,36.14657974
296,8,2015,18.28609937
296,11,2015,17.04013588
296,9,2015,17.04013733
296,10,2015,0.82034183
296,6,2015,1038.977443
297,7,2015,249.4641876
297,8,2015,134.2013903
297,11,2015,115.1843177
297,9,2015,98.96688573
297,10,2015,0.07847108
297,6,2015,4014.938795
298,7,2015,1479.497437
298,8,2015,1054.157578
298,11,2015,425.3398598
298,9,2015,263.1974232
298,10,2015,0.0
298,6,2015,42684.86766
299,7,2015,57.9312973
299,8,2015,5.89868232
299,11,2015,47.52313375
299,9,2015,46.89957823
299,10,2015,4.50948125
299,6,2015,1362.173795
300,7,2015,253.9334717
300,8,2015,106.3712489
300,11,2015,145.6154484
300,9,2015,145.6072443
300,10,2015,1.94677013
300,6,2015,3928.354183
301,7,2015,2672.264648
301,8,2015,1921.195754
301,11,2015,751.0690858
301,9,2015,350.3602098
301,6,2015,38639.63579
302,7,2015,365.5195007
302,8,2015,58.17199341
302,11,2015,303.3892974
302,9,2015,298.3731243
302,10,2015,3.95821402
302,6,2015,3612.69976
303,7,2015,4612.82373
303,8,2015,3342.268263
303,11,2015,1270.555635
303,9,2015,880.6394161
303,10,2015,0.0
303,6,2015,44493.25707
304,7,2015,236.2597961
304,8,2015,71.03499415
304,11,2015,163.3670045
304,9,2015,163.3233554
304,10,2015,1.85779594
304,6,2015,5442.126628
305,7,2015,360.9193726
305,8,2015,219.3825268
305,11,2015,140.1262758
305,9,2015,130.6633778
305,10,2015,1.41054092
305,6,2015,5950.579915
306,7,2015,4442.130371
306,8,2015,3392.30162
306,11,2015,1049.828349
306,9,2015,844.7393067
306,10,2015,0.0
306,6,2015,41143.05496
307,7,2015,430.834137
307,8,2015,298.2129652
307,11,2015,125.3312607
307,9,2015,124.0919139
307,10,2015,7.28992282
307,6,2015,4662.270417
308,7,2015,521.4190674
308,8,2015,291.4591606
308,11,2015,229.9598867
308,9,2015,221.6549182
308,10,2015,
308,6,2015,7052.268546
309,7,2015,795.5083618
309,8,2015,661.1862458
309,11,2015,134.3094231
309,9,2015,87.07182741
309,10,2015,0.01266456
309,6,2015,11954.08456
310,7,2015,1596.2052
310,8,2015,671.260802
310,11,2015,906.4388287
310,9,2015,696.3417478
310,10,2015,18.50549711
310,6,2015,23494.94968
311,7,2015,1308.801392
311,8,2015,1103.964831
311,11,2015,204.8365559
311,9,2015,189.956051
311,10,2015,0.0
311,6,2015,17842.86867
312,7,2015,5531.878906
312,8,2015,4660.907261
312,11,2015,870.971746
312,9,2015,744.5131655
312,10,2015,0.0
312,6,2015,53478.49762
313,7,2015,1156.202759
313,8,2015,860.5623181
313,11,2015,293.3632569
313,9,2015,274.2388307
313,10,2015,2.27726131
313,6,2015,17409.15249
314,7,2015,4128.20752
314,8,2015,3243.261771
314,11,2015,884.8970366
314,9,2015,769.0395056
314,10,2015,0.04873945
314,6,2015,42800.47053
315,7,2015,4198.729004
315,8,2015,3025.319405
315,11,2015,1173.409586
315,9,2015,421.523665
315,6,2015,36702.64106
316,7,2015,292.7634888
316,8,2015,104.1350025
316,11,2015,181.1902555
316,9,2015,167.8247139
316,10,2015,7.43821446
316,6,2015,4015.241146
317,7,2015,4627.275879
317,8,2015,3561.659671
317,11,2015,1065.616085
317,9,2015,599.3876973
317,6,2015,41350.85061
318,7,2015,1481.419678
318,8,2015,854.2431667
318,11,2015,603.3013048
318,9,2015,533.8205642
318,10,2015,23.8751394
318,6,2015,18022.03815
319,7,2015,870.5194092
319,8,2015,590.0839799
319,11,2015,280.4354217
319,9,2015,239.2914326
319,10,2015,0.0
319,6,2015,12700.85436
320,7,2015,4303.841797
320,8,2015,3484.16877
320,11,2015,819.6731902
320,9,2015,753.4995065
320,10,2015,0.0
320,6,2015,52929.84465
321,7,2015,4575.944824
321,8,2015,3285.218966
321,11,2015,1290.725856
321,9,2015,616.2596157
321,6,2015,62502.70868
322,7,2015,2645.788574
322,8,2015,1677.87475
322,11,2015,930.7575518
322,9,2015,595.3295651
322,10,2015,37.1561814
322,6,2015,37677.60515
323,7,2015,2675.671631
323,8,2015,1991.647275
323,11,2015,684.0242231
323,9,2015,627.8875536
323,6,2015,30210.0509
324,7,2015,310.0142822
324,8,2015,195.756099
324,11,2015,114.001228
324,9,2015,99.49919459
324,10,2015,0.25695948
324,6,2015,10196.12325
325,7,2015,79.54891205
325,8,2015,30.17173304
325,11,2015,43.40815103
325,9,2015,43.38579449
325,10,2015,5.96902638
325,6,2015,1112.679679
326,7,2015,775.8643189
326,8,2015,455.2918945
326,11,2015,320.5724163
326,9,2015,313.9558831
326,10,2015,
326,6,2015,13726.96682
327,7,2015,920.1997681
327,8,2015,608.1389533
327,11,2015,309.3653622
327,9,2015,292.9651228
327,10,2015,2.6954158
327,6,2015,14177.77245
328,7,2015,5421.932129
328,8,2015,4581.85288
328,11,2015,765.0158656
328,9,2015,580.9650035
328,10,2015,75.06340699
328,6,2015,106707.092
329,7,2015,2243.467041
329,8,2015,1364.751062
329,11,2015,878.7160495
329,9,2015,834.7958786
329,10,2015,
329,6,2015,25214.30566
330,7,2015,7348.51709
330,8,2015,5943.465855
330,11,2015,1405.051284
330,9,2015,442.775711
330,6,2015,170284.048
331,7,2015,582.187439
331,8,2015,348.1825136
331,11,2015,234.0049086
331,9,2015,219.6334095
331,6,2015,6453.055562
332,7,2015,4676.562012
332,8,2015,3089.041436
332,11,2015,1586.470339
332,9,2015,527.8168306
332,10,2015,1.05038175
332,6,2015,45298.23827
333,7,2015,322.2521362
333,8,2015,209.3023108
333,11,2015,111.7771775
333,9,2015,110.4098096
333,10,2015,1.17263835
333,6,2015,5081.014715
334,7,2015,7566.561523
334,8,2015,6470.514931
334,11,2015,1096.046868
334,9,2015,1070.121407
334,10,2015,0.0
334,6,2015,75140.21932
335,7,2015,803.9596558
335,8,2015,557.4109624
335,11,2015,246.2415818
335,9,2015,185.2128957
335,10,2015,0.30712925
335,6,2015,12553.7055
336,7,2015,1790.534058
336,8,2015,1104.217362
336,11,2015,685.2258776
336,9,2015,528.8336315
336,10,2015,1.09081742
336,6,2015,19219.04354
337,7,2015,186.4364319
337,8,2015,84.90088497
337,11,2015,87.96359544
337,9,2015,86.11016404
337,10,2015,13.57195434
337,6,2015,2178.597613
338,7,2015,442.240387
338,8,2015,344.6944328
338,11,2015,97.54594967
338,9,2015,94.1170118
338,10,2015,
338,6,2015,8946.882269
339,7,2015,496.9503479
339,8,2015,291.8019388
339,11,2015,205.1484148
339,9,2015,192.0531099
339,10,2015,
339,6,2015,9383.426301
340,7,2015,3530.046143
340,8,2015,3049.882825
340,11,2015,480.1633469
340,9,2015,480.1634569
340,6,2015,41859.14847
341,7,2015,491.25177
341,8,2015,283.3775942
341,11,2015,205.8770281
341,9,2015,199.3879571
341,10,2015,1.99714943
341,6,2015,5574.044905
342,7,2015,1108.878174
342,8,2015,873.1383965
342,11,2015,235.7397586
342,9,2015,204.5167539
342,6,2015,16398.30288
343,7,2015,1775.860718
343,8,2015,1267.155664
343,11,2015,508.7051087
343,9,2015,221.9608726
343,10,2015,
343,6,2015,20896.80699
344,7,2015,2349.546631
344,8,2015,1675.724193
344,11,2015,673.8224901
344,9,2015,523.7825475
344,6,2015,25751.7483
345,7,2015,5598.681641
345,8,2015,4700.708628
345,11,2015,897.9730318
345,9,2015,834.3611861
345,6,2015,51819.57175
346,7,2015,9272.515625
346,8,2015,3115.933407
346,11,2015,6156.581725
346,9,2015,2042.224044
346,10,2015,0.0
346,6,2015,84261.5391
347,7,2015,62.75804901
347,8,2015,18.57982057
347,11,2015,39.48165035
347,9,2015,39.27328814
347,10,2015,4.69657618
347,6,2015,908.5678676
348,7,2015,444.7080383
348,8,2015,347.4646242
348,11,2015,97.24341207
348,9,2015,75.37237439
348,6,2015,10802.00141
349,7,2015,362.7294922
349,8,2015,86.86549488
349,11,2015,274.9833278
349,9,2015,257.7968643
349,10,2015,0.88068688
349,6,2015,7230.686739
350,7,2015,154.7545471
350,8,2015,73.33589579
350,11,2015,78.75178283
350,9,2015,74.65225588
350,10,2015,2.66686774
350,6,2015,1988.231216
351,7,2015,4440.738281
351,8,2015,3569.925694
351,11,2015,870.3541165
351,9,2015,663.5600525
351,10,2015,0.45819579
351,6,2015,45146.64697
352,7,2015,132.6056519
352,8,2015,66.01123728
352,11,2015,64.76915461
352,9,2015,64.19928985
352,10,2015,1.82526382
352,6,2015,2799.970715
353,7,2015,33.20998764
353,8,2015,5.67753408
353,11,2015,24.94760193
353,9,2015,24.13644411
353,10,2015,2.58485023
353,6,2015,1461.593359
354,7,2015,96.86671448
354,8,2015,71.92506831
354,11,2015,20.02629118
354,9,2015,19.17443465
354,10,2015,4.91536158
354,6,2015,2776.135809
355,7,2015,58.12401581
355,8,2015,14.90307278
355,11,2015,42.80723757
355,9,2015,37.58555322
355,10,2015,0.41370557
355,6,2015,1616.504819
356,7,2015,96.15701294
356,8,2015,38.07754236
356,11,2015,57.60818544
356,9,2015,41.07420441
356,10,2015,0.47128328
356,6,2015,3288.222697
357,7,2015,837.4729004
357,8,2015,601.4113199
357,11,2015,232.4332048
357,9,2015,162.9076695
357,10,2015,3.6284024
357,6,2015,9598.039368
358,7,2015,63.62335968
358,8,2015,13.99230808
358,11,2015,44.82267839
358,9,2015,44.82267839
358,10,2015,4.80837297
358,6,2015,1161.475344
359,7,2015,46.49585342
359,8,2015,7.73443611
359,11,2015,32.07846554
359,9,2015,27.63492333
359,10,2015,6.68295016
359,6,2015,850.6134543
360,7,2015,144.2907715
360,8,2015,63.4277652
360,11,2015,78.88724088
360,9,2015,70.60458334
360,10,2015,1.97576544
360,6,2015,3918.134582
361,7,2015,219.1509247
361,8,2015,156.3696058
361,11,2015,62.1702993
361,9,2015,26.10222408
361,10,2015,0.611012
361,6,2015,5688.853368
362,7,2015,101.4779892
362,8,2015,58.28409597
362,11,2015,11.45123843
362,9,2015,7.46806469
362,10,2015,31.74265319
362,6,2015,1322.677235
363,7,2015,5294.572266
363,8,2015,3760.643512
363,11,2015,1533.928446
363,9,2015,910.7660495
363,10,2015,0.0
363,6,2015,52041.87497
364,7,2015,731.0498047
364,8,2015,694.6904378
364,11,2015,36.35933391
364,9,2015,36.35932057
364,10,2015,0.0
364,6,2015,30625.15586
365,7,2015,71.56456757
365,8,2015,15.53511347
365,11,2015,41.46061768
365,9,2015,41.02872873
365,10,2015,14.5688377
365,6,2015,1547.320162
366,7,2015,393.0976868
366,8,2015,236.570148
366,11,2015,156.4937172
366,9,2015,137.9351657
366,10,2015,0.03380568
366,6,2015,7960.214898
367,7,2015,501.4207458
367,8,2015,433.613911
367,11,2015,20.05964448
367,9,2015,18.4959042
367,10,2015,47.74721092
367,6,2015,17320.49349
368,7,2015,169.4751892
368,8,2015,106.9694023
368,11,2015,58.18681924
368,9,2015,35.63392964
368,10,2015,4.31896507
368,6,2015,5097.474262
369,7,2015,3754.181152
369,8,2015,3156.627484
369,11,2015,597.5536351
369,9,2015,486.0790099
369,10,2015,0.0
369,6,2015,34923.59105
370,7,2015,118.3345871
370,8,2015,99.81265273
370,11,2015,5.67904243
370,9,2015,1.28624552
370,10,2015,12.84289068
370,6,2015,1639.963044
371,7,2015,52.04236603
371,8,2015,18.32364502
371,11,2015,24.89154253
371,9,2015,23.60918786
371,10,2015,8.82717755
371,6,2015,2121.00571
372,7,2015,368.7733154
372,8,2015,196.2030221
372,11,2015,172.5703083
372,9,2015,124.3042476
372,10,2015,
372,6,2015,9648.66295
373,7,2015,557.3521118
373,8,2015,227.0575193
373,11,2015,11.71490419
373,9,2015,6.79694061
373,10,2015,318.5797008
373,6,2015,3749.961578
374,7,2015,362.2762451
374,8,2015,54.34381666
374,11,2015,48.63781559
374,9,2015,9.51778826
374,10,2015,259.2946231
374,6,2015,2851.47932
375,7,2015,165.1929627
375,8,2015,94.04222152
375,11,2015,63.79509534
375,9,2015,60.08935898
375,10,2015,7.35563781
375,6,2015,3903.844482
376,7,2015,979.765564
376,8,2015,590.1233133
376,11,2015,43.3939586
376,9,2015,10.4738691
376,10,2015,346.2483075
376,6,2015,6995.518825
377,7,2015,3582.663574
377,8,2015,2676.027185
377,11,2015,906.6365292
377,9,2015,478.8108297
377,6,2015,38591.97106
378,7,2015,1147.730835
378,8,2015,760.473705
378,11,2015,9.69821339
378,9,2015,9.69820356
378,10,2015,377.5589619
378,6,2015,13289.70919
379,7,2015,1554.911865
379,8,2015,646.7771395
379,11,2015,596.5267063
379,9,2015,268.2587687
379,10,2015,311.6080362
379,6,2015,15926.16562
380,7,2015,45.18995285
380,8,2015,34.23322526
380,11,2015,5.58952804
380,9,2015,5.58952758
380,10,2015,5.3671995
380,6,2015,2484.579131
381,7,2015,113.4342804
381,8,2015,42.73435278
381,11,2015,69.06547477
381,9,2015,58.05407426
381,10,2015,1.63445407
381,6,2015,2909.858522
382,7,2015,1933.617798
382,8,2015,1059.092843
382,11,2015,874.5249589
382,9,2015,718.333186
382,10,2015,0.0
382,6,2015,28754.93218
383,7,2015,240.2829742
383,8,2015,174.580355
383,11,2015,26.24100587
383,9,2015,24.61594601
383,10,2015,39.46160631
383,6,2015,3866.561331
384,7,2015,2330.395996
384,8,2015,1097.110393
384,11,2015,1233.285504
384,9,2015,771.037497
384,10,2015,0.0
384,6,2015,55742.90458
385,7,2015,90.99643707
385,8,2015,62.77922418
385,11,2015,2.8690502
385,9,2015,2.81288196
385,10,2015,25.34816247
385,6,2015,2045.53818
386,7,2015,177.377594
386,8,2015,105.0805306
386,11,2015,19.04837757
386,9,2015,11.3064308
386,10,2015,53.24868623
386,6,2015,3800.171784
387,7,2015,449.5677185
387,8,2015,340.5511703
387,11,2015,1.16415504
387,9,2015,1.1641558
387,10,2015,107.8523933
387,6,2015,3357.808976
388,7,2015,118.6989899
388,8,2015,57.65259662
388,11,2015,12.40375366
388,9,2015,9.0687812
388,10,2015,48.64264315
388,6,2015,2746.591727
389,7,2015,121.4398117
389,8,2015,52.92442677
389,11,2015,65.97242453
389,9,2015,51.16536137
389,10,2015,2.54296092
389,6,2015,2577.568853
196,7,2016,265.5343933
196,8,2016,174.4867973
196,11,2016,90.99517241
196,9,2016,87.3470382
196,10,2016,0.05241843
196,6,2016,4424.985304
197,7,2016,94.01481628
197,8,2016,41.49649962
197,11,2016,49.09463294
197,9,2016,33.10161096
197,10,2016,3.42368478
197,6,2016,3465.153852
198,7,2016,28.24943924
198,8,2016,4.75655071
198,11,2016,15.74151107
198,9,2016,13.80394063
198,10,2016,7.75137621
198,6,2016,1010.533939
199,7,2016,389.3107605
199,8,2016,258.979105
199,11,2016,108.275495
199,9,2016,12.87643028
199,10,2016,22.05615775
199,6,2016,6749.052588
200,7,2016,39.52329254
200,8,2016,15.84241096
200,11,2016,14.40213262
200,9,2016,12.40363243
200,10,2016,9.27874795
200,6,2016,663.714541
201,7,2016,18.59472847
201,8,2016,5.88765435
201,11,2016,5.65876886
201,9,2016,5.27486258
201,10,2016,7.04830509
201,6,2016,263.3261222
202,7,2016,157.3990631
202,8,2016,99.944698
202,11,2016,49.29861049
202,9,2016,45.12010568
202,10,2016,8.15575903
202,6,2016,3608.961077
203,7,2016,57.99372482
203,8,2016,5.27569638
203,11,2016,47.6258289
203,9,2016,42.56016523
203,10,2016,5.09220299
203,6,2016,1441.720142
204,7,2016,21.07796097
204,8,2016,2.3212538
204,11,2016,11.83826212
204,9,2016,11.63704855
204,10,2016,6.91844493
204,6,2016,387.1761623
205,7,2016,31.96038055
205,8,2016,5.55264504
205,11,2016,19.16239902
205,9,2016,17.62489299
205,10,2016,7.24533617
205,6,2016,886.7962385
206,7,2016,63.53099442
206,8,2016,7.83787778
206,11,2016,47.6469851
206,9,2016,45.276289
206,10,2016,8.04613313
206,6,2016,1365.484034
207,7,2016,54.3000145
207,8,2016,23.43401083
207,11,2016,28.08914476
207,9,2016,24.03143884
207,10,2016,2.77685443
207,6,2016,2093.107143
208,7,2016,61.85705566
208,8,2016,15.88833059
208,11,2016,36.73322555
208,9,2016,24.75054913
208,10,2016,9.23549775
208,6,2016,1862.596006
209,7,2016,19.3114109
209,8,2016,2.4381246
209,11,2016,8.52527438
209,9,2016,7.20158754
209,10,2016,8.34801173
209,6,2016,459.7650372
210,7,2016,213.1179352
210,8,2016,51.76193847
210,11,2016,158.5594873
210,9,2016,153.0297817
210,10,2016,2.79649656
210,6,2016,7453.197486
211,7,2016,26.00592422
211,8,2016,5.10648069
211,11,2016,15.34351379
211,9,2016,15.34351295
211,10,2016,5.55592852
211,6,2016,695.6450773
212,7,2016,226.4177094
212,8,2016,94.47781462
212,11,2016,58.01835214
212,9,2016,23.96668219
212,10,2016,73.92155783
212,6,2016,3319.689943
213,7,2016,24.34373283
213,8,2016,6.08556213
213,11,2016,13.33239742
213,9,2016,8.62537106
213,10,2016,4.92577246
213,6,2016,676.1513808
214,7,2016,207.5027313
214,8,2016,134.2455868
214,11,2016,71.83010304
214,9,2016,46.79372152
214,10,2016,1.42705069
214,6,2016,6677.055484
215,7,2016,20.77086067
215,8,2016,8.38422732
215,11,2016,6.83561902
215,9,2016,6.33497525
215,10,2016,5.55101481
215,6,2016,650.0569768
216,7,2016,64.86400604
216,8,2016,24.8789485
216,11,2016,31.68410755
216,9,2016,24.53398566
216,10,2016,8.30095441
216,6,2016,1913.190452
217,7,2016,38.46130753
217,8,2016,4.73016608
217,11,2016,23.25698962
217,9,2016,19.13898622
217,10,2016,10.47415143
217,6,2016,712.6490362
218,7,2016,56.60805511
218,8,2016,3.29394944
218,11,2016,38.20272609
218,9,2016,36.55939144
218,10,2016,15.11138168
218,6,2016,679.6652011
219,7,2016,73.88768005
219,8,2016,31.63098322
219,11,2016,30.28233061
219,9,2016,18.47171967
219,10,2016,11.97436361
219,6,2016,1554.126095
220,7,2016,91.45993805
220,8,2016,55.3486118
220,11,2016,14.86621539
220,9,2016,14.41450943
220,10,2016,21.24510886
220,6,2016,989.5436208
221,7,2016,67.68016052
221,8,2016,9.53848031
221,11,2016,37.39640255
221,9,2016,31.64381327
221,10,2016,20.74527925
221,6,2016,684.6653467
222,7,2016,24.20793915
222,8,2016,10.76794099
222,11,2016,7.13113315
222,9,2016,5.58176123
222,10,2016,6.30886423
222,6,2016,453.9707629
223,7,2016,34.0307579
223,8,2016,8.4163429
223,11,2016,7.33529474
223,9,2016,4.22490456
223,10,2016,18.27911967
223,6,2016,440.4114108
224,7,2016,27.58086205
224,8,2016,8.83435412
224,11,2016,10.40939729
224,9,2016,9.86031145
224,10,2016,8.33710984
224,6,2016,730.8558863
225,7,2016,49.90084076
225,8,2016,18.77898371
225,11,2016,29.98011293
225,9,2016,27.81705358
225,10,2016,1.14174338
225,6,2016,1565.764545
226,7,2016,540.392395
226,8,2016,238.3803886
226,11,2016,300.7906976
226,9,2016,260.2571904
226,10,2016,1.22133596
226,6,2016,9749.281023
227,7,2016,31.85357285
227,8,2016,7.60744897
227,11,2016,5.40689277
227,9,2016,3.35707718
227,10,2016,18.839231
227,6,2016,441.4897988
228,7,2016,409.7810669
228,8,2016,192.1694513
228,11,2016,189.0464962
228,9,2016,31.6026244
228,10,2016,28.5651284
228,6,2016,4395.69691
229,7,2016,22.68474007
229,8,2016,5.50985518
229,11,2016,13.82634574
229,9,2016,13.27293268
229,10,2016,3.34854027
229,6,2016,500.5027667
230,7,2016,75.52328491
230,8,2016,9.83383535
230,11,2016,57.89761939
230,9,2016,56.78371675
230,10,2016,7.79182732
230,6,2016,2070.414812
231,7,2016,50.77831268
231,8,2016,16.28732465
231,11,2016,12.27431965
231,9,2016,5.76656464
231,10,2016,22.21667199
231,6,2016,729.4801117
232,7,2016,109.7314224
232,8,2016,44.23699364
232,11,2016,17.33783208
232,9,2016,15.26761289
232,10,2016,48.15659347
232,6,2016,1443.43254
233,7,2016,53.90053558
233,8,2016,13.52581725
233,11,2016,31.02251821
233,9,2016,27.56525717
233,10,2016,9.35220172
233,6,2016,1266.439614
234,7,2016,673.196228
234,8,2016,465.5048655
234,11,2016,181.3209368
234,9,2016,170.3658881
234,10,2016,26.3704311
234,6,2016,14282.30857
235,7,2016,84.6361618
235,8,2016,5.56160756
235,11,2016,42.48995246
235,9,2016,36.81070128
235,10,2016,36.58460501
235,6,2016,536.0618809
236,7,2016,456.5693665
236,8,2016,258.4138852
236,11,2016,188.8232244
236,9,2016,26.41488488
236,10,2016,9.33224279
236,6,2016,5650.894861
237,7,2016,
237,8,2016,
237,11,2016,
237,9,2016,
237,10,2016,
237,6,2016,
238,7,2016,50.64896011
238,8,2016,7.53540711
238,11,2016,35.33817251
238,9,2016,32.02844532
238,10,2016,7.77538035
238,6,2016,772.5813575
239,7,2016,39.08125305
239,8,2016,6.12740184
239,11,2016,16.82817917
239,9,2016,15.87075479
239,10,2016,16.12567
239,6,2016,780.3874702
240,7,2016,36.65267563
240,8,2016,14.889817
240,11,2016,8.41583782
240,9,2016,8.02460219
240,10,2016,13.34702364
240,6,2016,924.7545324
241,7,2016,55.39532089
241,8,2016,21.2485313
241,11,2016,10.56441279
241,9,2016,6.72473526
241,10,2016,23.58237501
241,6,2016,1239.481978
242,7,2016,105.1162567
242,8,2016,22.27093578
242,11,2016,52.6969394
242,9,2016,25.18130508
242,10,2016,30.14838162
242,6,2016,1407.848363
243,7,2016,817.888916
243,8,2016,456.7902716
243,11,2016,360.9878571
243,9,2016,225.0797497
243,10,2016,0.11082665
243,6,2016,15968.46321
244,7,2016,1251.656128
244,8,2016,818.4970891
244,11,2016,429.6314499
244,9,2016,338.0395397
244,10,2016,3.52760038
244,6,2016,12699.96278
245,7,2016,1729.714355
245,8,2016,840.6607104
245,11,2016,879.5907998
245,9,2016,484.443043
245,10,2016,9.46278687
245,6,2016,30281.75094
246,7,2016,1181.142578
246,8,2016,543.7824576
246,11,2016,617.5270231
246,9,2016,532.1815987
246,10,2016,19.83306539
246,6,2016,17285.56228
247,7,2016,293.8230286
247,8,2016,205.7821637
247,11,2016,83.0780618
247,9,2016,66.75952648
247,10,2016,4.96280908
247,6,2016,6143.321314
248,7,2016,207.4511261
248,8,2016,134.4723045
248,11,2016,66.26028425
248,9,2016,58.13012662
248,10,2016,6.71853081
248,6,2016,3035.871257
249,7,2016,810.2003784
249,8,2016,348.855768
249,11,2016,460.7031191
249,9,2016,197.8555716
249,10,2016,0.64143365
249,6,2016,8836.284076
250,7,2016,4649.121094
250,8,2016,3249.675334
250,11,2016,1399.445963
250,9,2016,725.3080957
250,10,2016,0.0
250,6,2016,42031.75683
251,7,2016,1167.893066
251,8,2016,579.8923599
251,11,2016,588.0007844
251,9,2016,405.8525358
251,10,2016,0.0
251,6,2016,13647.32432
252,7,2016,448.8458862
252,8,2016,315.6710432
252,11,2016,133.1748469
252,9,2016,70.07476839
252,10,2016,
252,6,2016,5959.842732
253,7,2016,884.7302856
253,8,2016,648.7186489
253,11,2016,235.7606579
253,9,2016,196.4362333
253,10,2016,0.25092406
253,6,2016,12091.03112
254,7,2016,990.9234619
254,8,2016,887.9412822
254,11,2016,101.9208007
254,9,2016,101.9207834
254,10,2016,1.06138595
254,6,2016,8110.55874
255,7,2016,424.1575623
255,8,2016,275.7450472
255,11,2016,140.5640289
255,9,2016,136.6870727
255,10,2016,7.84849286
255,6,2016,8279.345985
256,7,2016,328.3652649
256,8,2016,191.185084
256,11,2016,134.5984132
256,9,2016,96.79543098
256,10,2016,2.58175743
256,6,2016,7174.824848
257,7,2016,449.0386963
257,8,2016,272.5624508
257,11,2016,175.7327814
257,9,2016,146.8804397
257,10,2016,0.74346544
257,6,2016,5917.611658
258,7,2016,339.9787598
258,8,2016,189.1088269
258,11,2016,145.413919
258,9,2016,117.4227355
258,10,2016,5.45601266
258,6,2016,3901.271118
259,7,2016,409.2784119
259,8,2016,162.7960363
259,11,2016,245.3184957
259,9,2016,228.1461991
259,10,2016,1.16391049
259,6,2016,9219.851311
260,7,2016,246.4538269
260,8,2016,92.88068468
260,11,2016,149.5142804
260,9,2016,138.1634697
260,10,2016,4.05885507
260,6,2016,4060.139899
261,7,2016,235.916626
